-375.48425	-110.4648	-16.53242
-376.78976	-107.117294	-16.9745
-377.73663	-109.33705	-16.350271
-376.37775	-118.656815	-14.450399
-379.23563	-118.98042	-13.90934
-377.95413	-121.87517	-13.41751
-375.09625	-121.55156	-13.95857
-377.16595	-120.26601	-13.93396
-382.48453	-135.4178	-1.28087
-384.19626	-134.05156	-2.55514
-386.04102	-133.0093	-1.27426
-384.26276	-134.21355	-1.27757
-385.95526	-69.585556	-0.82183003
-384.489	-69.84041	-1.71735
-382.72226	-69.73566	-0.89552
-384.33878	-69.6606	-0.85868
-386.5835	-73.3448	-10.598299
-384.392	-73.03079	-10.416599
-386.11252	-72.29678	-9.38019
-388.30402	-72.610794	-9.56189
-386.34802	-72.820786	-9.989241
-382.44626	-79.4113	-15.04305
-384.2145	-78.141174	-14.40699
-386.76248	-78.66542	-13.78971
-384.99426	-79.93555	-14.42577
-384.60437	-79.038345	-14.41638
-391.9655	-88.28206	-12.3484
-389.01974	-87.05092	-13.216249
-391.06552	-85.54317	-12.7561
-394.01126	-86.77428	-11.88825
-391.51553	-86.91261	-12.55225
-394.04425	-93.97179	-13.611899
-391.21762	-92.84444	-14.148999
-393.0049	-91.12691	-12.98015
-395.8315	-92.25429	-12.44305
-393.52457	-92.54936	-13.2960205
-398.21774	-100.7968	-11.5888
-396.6015	-103.33531	-12.18316
-394.085	-102.38478	-13.2075405
-395.70123	-99.8463	-12.613171
-396.15137	-101.590805	-12.39817
-393.64127	-108.68678	-13.11565
-395.8394	-109.4854	-12.00447
-394.30713	-112.202896	-12.11382
-392.109	-111.40431	-13.225
-393.9742	-110.44484	-12.614729
-396.06726	-125.49306	-1.20075
-397.46362	-124.07118	-2.31534
-398.97836	-122.80266	-1.11458
-397.52283	-124.14784	-1.15767
-306.4115	-123.84978	-40.251167
-304.54364	-124.41731	-40.183273
-303.84766	-120.07805	-41.184067
-305.7155	-119.510544	-41.25197
-305.12958	-121.96391	-40.71762
-115.23981	-116.07329	-18.5586
-112.72765	-112.56154	-21.64655
-116.94191	-109.97154	-24.226
-119.454056	-113.48329	-21.13805
-116.09086	-113.022415	-21.3923
-171.00156	-124.20378	-17.65607
-168.05931	-120.92265	-19.80307
-172.11276	-118.60567	-22.245468
-175.05501	-121.886795	-20.098469
-171.55716	-121.40474	-19.95077
-202.89626	-123.00954	-18.31052
-199.73625	-120.910416	-20.5361
-204.33775	-118.403915	-22.9348
-207.49776	-120.50304	-20.709219
-203.617	-120.70674	-20.622662
-216.9285	-122.33031	-17.76335
-214.26964	-120.32417	-20.041061
-218.38264	-118.139175	-21.65061
-221.0415	-120.14531	-19.3729
-217.65556	-120.234726	-19.70698
-236.38202	-132.31181	-15.32837
-234.65802	-128.82979	-17.10885
-237.31001	-128.13853	-18.16175
-239.03401	-131.62053	-16.38127
-236.84601	-130.22514	-16.74506
-263.23627	-147.85155	-18.392021
-260.00076	-147.44368	-17.03751
-256.89227	-142.68065	-18.43401
-260.12775	-143.08855	-19.78852
-260.06427	-145.2661	-18.413021
-273.55627	-161.91179	-15.4011
-270.02777	-157.02254	-16.2965
-273.28424	-156.91331	-17.83432
-276.81277	-161.80254	-16.93892
-273.42026	-159.41255	-16.61771
-289.8465	-169.1978	-16.32427
-285.19904	-164.8813	-17.28561
-288.93774	-163.64354	-18.59364
-293.58527	-167.96004	-17.6323
-289.39215	-166.4207	-17.45896
-306.653	-170.5193	-16.87422
-301.67474	-168.01604	-18.07344
-304.786	-165.56877	-19.71379
-309.76425	-168.07204	-18.51457
-305.7195	-168.04402	-18.29401
-318.70398	-162.92503	-24.004349
-317.21515	-165.05931	-21.943058
-313.1714	-163.14354	-22.77774
-314.66028	-161.00932	-24.83902
-315.93768	-163.03429	-23.391039
-338.74774	-165.9298	-22.5252
-335.37326	-164.4518	-23.596119
-336.157	-161.57805	-25.2256
-339.5315	-163.05605	-24.15467
-337.4524	-163.75389	-23.8754
-362.8815	-138.74004	-18.65447
-362.325	-141.81105	-19.24176
-360.01825	-141.41805	-20.64886
-360.57477	-138.34706	-20.06157
-361.4499	-140.07903	-19.65167
-378.262	-127.903305	-12.1157
-376.83813	-130.78343	-12.071541
-374.02063	-130.3419	-12.8729105
-375.44452	-127.46178	-12.91707
-376.14133	-129.1226	-12.49431
-386.00775	-123.41853	-11.54097
-384.65314	-126.288925	-11.263241
-382.1349	-125.660904	-11.828341
-383.4895	-122.79054	-12.1060705
-384.07132	-124.53972	-11.68466
-393.57227	-118.59355	-11.14285
-392.01776	-121.61754	-10.861091
-389.79	-121.00606	-11.34191
-391.3445	-117.98204	-11.62367
-391.68112	-119.79979	-11.24238
-400.07126	-114.11253	-9.53606
-398.58	-116.83455	-9.55815
-396.82178	-116.35304	-10.33946
-398.31302	-113.63106	-10.317369
-398.44653	-115.23277	-9.93776
-404.30502	-110.52931	-7.0532503
-403.17563	-112.84767	-7.46661
-402.18814	-112.32091	-8.29466
-403.3175	-110.00255	-7.8813
-403.24655	-111.425095	-7.67395
-404.75577	-113.02779	-3.41158
-405.15952	-111.507675	-2.58003
-405.07877	-112.97191	-1.70579
-404.67502	-114.49205	-2.53734
-404.91724	-112.99986	-2.5586798
403.22125	-53.793045	-3.50896
402.7814	-54.935043	-2.51967
403.90814	-53.83255	-1.75448
404.348	-52.690536	-2.74377
403.5647	-53.812805	-2.63172
390.02	-58.058548	-7.89494
393.63287	-56.516663	-8.01799
390.5709	-55.810654	-8.672239
386.95798	-57.35254	-8.5492
390.29544	-56.9346	-8.28359
309.9375	-55.834045	-10.42923
315.39474	-54.84041	-10.76231
309.97696	-52.751175	-11.6852
304.51974	-53.744797	-11.35213
309.95724	-54.292603	-11.0572195
171.55525	-65.74254	-14.61728
176.67285	-62.27266	-15.32679
170.85712	-60.024414	-16.247211
165.7395	-63.494293	-15.5377
171.20618	-62.883484	-15.43224
103.55675	-63.772293	-18.648699
109.36212	-66.746414	-17.48118
113.53363	-62.388916	-18.27538
107.72824	-59.41481	-19.4429
108.54518	-63.080612	-18.46204
92.6615	-77.55954	-15.743429
96.24812	-72.82716	-16.79301
90.71463	-69.62517	-18.02031
87.12799	-74.357544	-16.97073
91.68805	-73.59236	-16.88187
75.71524	-81.99904	-16.16115
79.12013	-77.09979	-17.26518
74.51712	-74.942795	-18.66365
71.11224	-79.84206	-17.55963
75.11618	-78.47092	-17.4124
41.469246	-91.63954	-17.22835
45.543617	-87.626785	-18.62896
40.766373	-86.23979	-20.51896
36.691994	-90.25255	-19.11835
41.117798	-88.93965	-18.873661
14.489571	-98.76631	-19.45653
18.159378	-95.29765	-21.239208
13.717827	-93.74016	-24.32446
10.048019	-97.208786	-22.54178
14.103699	-96.25325	-21.89049
-3.0270767	-103.42604	-20.540928
0.8631439	-99.89317	-23.19263
-4.431511	-99.04466	-26.49518
-8.321728	-102.57756	-23.84348
-3.7293015	-101.23534	-23.51805
-69.669815	-111.89055	-21.22833
-64.47113	-109.80818	-24.676039
-71.21805	-107.85515	-27.97249
-76.41675	-109.937546	-24.52478
-70.44394	-109.87285	-24.60041
-94.98198	-104.46205	-29.08073
-89.72	-107.42027	-26.54348
-86.57795	-105.1573	-30.12053
-91.839935	-102.19905	-32.65778
-90.77997	-104.80968	-29.60063
-127.14308	-0.4487915	-38.17635
-130.70328	2.3948364	-35.15231
-135.2909	-3.9219208	-38.665993
-131.73068	-6.7655487	-41.69003
-131.21698	-2.1853638	-38.42117
-238.32275	-31.74205	-23.4389
-232.54663	-31.629425	-25.615921
-229.30664	-28.118668	-23.887802
-235.08276	-28.231293	-21.71077
-233.8147	-29.930359	-23.66335
-251.40675	-64.036804	-21.5233
-249.7544	-58.33255	-21.63007
-253.38638	-59.880783	-19.55167
-255.03876	-65.58504	-19.4449
-252.39658	-61.9588	-20.53749
-274.26154	-79.74704	-19.642319
-271.396	-79.99591	-20.245459
-270.06076	-75.33142	-18.86976
-272.92627	-75.08255	-18.266619
-272.16113	-77.53923	-19.25604
-272.76453	-84.74504	-21.723572
-275.59888	-83.72206	-21.377361
-277.01187	-87.65553	-23.264141
-274.17752	-88.67854	-23.610352
-274.88818	-86.2003	-22.49386
-281.25925	-90.566025	-24.804699
-283.51263	-88.91817	-24.49435
-284.68613	-92.04616	-27.118721
-282.43274	-93.694046	-27.42907
-282.97272	-91.30611	-25.961708
-294.45575	-89.56352	-29.25765
-292.79163	-91.60091	-30.57542
-291.65237	-89.241165	-27.508049
-293.3165	-87.20381	-26.19027
-293.05408	-89.40236	-28.38285
-300.1895	-93.498795	-37.34025
-298.247	-92.311295	-34.55619
-300.55026	-89.54454	-32.448563
-302.49274	-90.73204	-35.23262
-300.3699	-91.52165	-34.89441
-313.94824	-89.550064	-35.71565
-312.458	-88.13643	-33.745922
-314.1535	-86.012924	-31.11325
-315.64374	-87.42656	-33.08297
-314.0509	-87.78148	-33.41445
-344.66925	-81.9778	-20.90337
-342.95865	-83.37279	-22.82761
-341.4184	-82.29329	-21.716389
-343.129	-80.8983	-19.79215
-343.04382	-82.135544	-21.30988
-361.92676	-78.278046	-17.81705
-359.55087	-79.69017	-19.429739
-356.8264	-79.448166	-18.737709
-359.20224	-78.03604	-17.12502
-359.37656	-78.8631	-18.27738
-369.75	-78.549545	-19.129921
-367.15338	-78.53331	-18.75984
-369.3519	-77.2023	-17.10184
-371.94852	-77.21855	-17.47192
-369.55096	-77.875916	-18.115881
-380.78052	-74.73804	-12.705299
-378.64825	-75.6888	-14.224139
-376.171	-75.3418	-14.108339
-378.30325	-74.39104	-12.5895
-378.47577	-75.03992	-13.40682
-387.75027	-75.6463	-13.176001
-385.3429	-75.395294	-13.09815
-387.1669	-74.495544	-11.88715
-389.57425	-74.74655	-11.964999
-387.45856	-75.07091	-12.53157
-393.21854	-75.83453	-9.1276
-391.78226	-75.03667	-9.832371
-392.554	-74.528915	-8.4045
-393.99026	-75.3268	-7.69973
-392.88626	-75.18173	-8.766049
-395.57825	-75.7168	-0.98446
-395.04388	-75.15016	-1.88168
-394.7689	-74.38191	-0.89722997
-395.17355	-75.04936	-0.94084
404.73123	-44.550797	-3.82437
405.4069	-45.70941	-2.9197698
405.2551	-44.413925	-1.9121801
404.5795	-43.255295	-2.8167799
404.9932	-44.48236	-2.8682802
392.18875	-49.014297	-10.98585
395.67087	-47.540543	-10.23308
391.45087	-46.182297	-10.53136
387.96872	-47.65605	-11.28413
391.81982	-47.598297	-10.7586
310.447	-43.482803	-15.46123
315.51324	-42.305923	-14.5762005
310.12323	-39.664658	-14.46443
305.057	-40.841537	-15.34945
310.28513	-41.57373	-14.962831
286.348	-41.231033	-16.3893
292.49515	-39.75055	-15.75375
286.08038	-37.179047	-15.5225
279.93326	-38.659546	-16.15805
286.2142	-39.205048	-15.9559
263.7475	-40.325043	-17.35998
269.09897	-38.36003	-16.613539
263.61624	-36.095535	-16.32259
258.26474	-38.060547	-17.06903
263.6819	-38.210297	-16.84128
170.35025	-42.791306	-20.89283
176.09174	-39.519424	-19.99416
170.51674	-36.653427	-19.29819
164.77524	-39.92531	-20.19685
170.4335	-39.722366	-20.09551
83.488235	-45.54254	-23.3869
88.203735	-41.51381	-22.3189
82.73775	-37.789307	-21.42585
78.02223	-41.81804	-22.49385
83.11299	-41.66591	-22.40638
65.96449	-37.196533	-23.664429
69.38663	-36.47705	-22.52274
64.17311	-30.41655	-21.40994
60.75099	-31.136047	-22.55163
65.0688	-33.80655	-22.537178
27.812866	-17.649673	-22.44101
20.90982	-12.944672	-21.47136
16.374489	-13.882538	-22.98573
22.093681	-15.766098	-22.713371
-31.617409	13.673965	-16.65395
-23.998207	6.8812103	-19.03525
-17.925476	6.4764557	-18.699581
-25.544678	13.269196	-16.31828
-24.771446	10.075211	-17.67676
-110.06169	13.940704	-29.92592
-105.6364	12.3637085	-30.81522
-99.5131	18.47821	-25.45113
-103.938385	20.055206	-24.561821
-104.787384	16.209457	-27.68852
-124.82104	-45.106293	-50.0865
-128.95576	-40.40529	-49.52121
-131.29222	-46.4088	-49.920788
-127.157486	-51.109787	-50.486076
-128.05663	-45.757538	-50.00364
-182.75801	-57.239304	-44.388397
-188.18764	-54.147293	-44.84469
-189.54788	-59.837296	-46.301506
-184.11826	-62.929306	-45.84522
-186.15295	-58.5383	-45.34496
-223.62526	-61.1243	-42.542603
-219.74089	-64.50729	-43.60806
-217.98714	-59.516037	-44.13349
-221.8715	-56.13304	-43.068016
-220.8062	-60.32016	-43.338043
-221.86176	-69.4108	-43.2124
-225.09377	-65.5253	-40.8411
-226.93301	-70.199295	-39.37375
-223.701	-74.08479	-41.745052
-224.39738	-69.80504	-41.293068
-246.12476	-90.35878	-29.28507
-244.48837	-84.906815	-29.25536
-247.16864	-83.932785	-27.18834
-248.80501	-89.38481	-27.218052
-246.6467	-87.1458	-28.236712
-268.4475	-102.16905	-27.44442
-265.50177	-102.648056	-27.98365
-263.79926	-97.6353	-26.49645
-266.745	-97.156296	-25.95722
-266.1234	-99.902176	-26.97044
-267.25653	-107.64906	-29.393671
-270.28363	-106.552414	-28.83939
-272.18314	-111.0439	-30.034859
-269.156	-112.14055	-30.58915
-269.71982	-109.34648	-29.71427
-277.10974	-114.4388	-30.67605
-279.903	-112.501144	-30.969711
-281.92877	-116.58641	-32.28041
-279.1355	-118.52406	-31.98675
-279.51926	-115.51262	-31.478231
-294.5765	-114.005295	-38.37207
-292.7674	-116.96068	-37.47982
-290.7909	-113.19267	-35.8213
-292.6	-110.23729	-36.71355
-292.68372	-113.59898	-37.09669
-302.97726	-105.881546	-41.078346
-301.01263	-110.7104	-40.97351
-298.7769	-109.943436	-39.725212
-300.74152	-105.11455	-39.83005
-300.87708	-107.91249	-40.40178
-310.298	-109.3163	-41.430748
-311.8414	-106.022415	-40.54039
-313.71063	-108.44667	-40.53421
-312.16727	-111.740555	-41.42457
-312.00433	-108.881485	-40.98248
-345.74075	-93.25755	-26.81465
-344.50952	-95.77431	-27.56659
-342.62125	-94.73204	-28.110489
-343.8525	-92.21532	-27.358551
-344.181	-93.9948	-27.46257
-363.15927	-85.78905	-21.46175
-360.72787	-87.80492	-22.297539
-358.02164	-87.74968	-23.03026
-360.453	-85.73378	-22.19447
-360.59045	-86.76933	-22.24601
-370.53925	-86.08305	-19.24535
-368.11526	-86.05116	-19.97292
-370.37875	-84.34541	-19.163769
-372.80276	-84.377304	-18.4362
-370.459	-85.21422	-19.204561
-383.0075	-81.1393	-15.153851
-380.5694	-82.357285	-16.033749
-377.8429	-81.92255	-16.748621
-380.281	-80.704544	-15.86872
-380.4252	-81.530914	-15.951241
-383.3505	-82.78578	-15.34295
-385.3654	-81.63817	-14.55269
-387.75137	-82.19316	-13.88934
-385.7365	-83.340805	-14.6796
-385.55093	-82.48949	-14.61614
-392.15228	-81.60054	-12.43572
-393.072	-80.85367	-11.39077
-394.513	-82.08916	-10.26721
-393.59323	-82.836044	-11.3121605
-393.3326	-81.844864	-11.35147
-398.73026	-83.37303	-0.96051
-398.17575	-82.36104	-1.9522101
-397.95175	-81.14505	-0.9917
-398.341	-82.25905	-0.97609997
67.687	-87.40306	-6.87998
63.601486	-88.85365	-5.19705
67.8465	-88.51268	-3.43999
71.93199	-87.06206	-5.12292
67.76674	-87.95787	-5.1599903
58.98049	-86.59703	-16.62953
62.75374	-82.421555	-17.8496
58.168495	-80.82555	-19.35965
54.39524	-85.00105	-18.13958
58.574493	-83.71129	-17.99459
57.3565	-75.05405	-22.089779
60.519737	-70.10928	-22.90796
55.796494	-68.87454	-24.332088
52.63324	-73.81929	-23.513899
56.576492	-71.964294	-23.21093
51.02162	-56.917908	-27.12619
52.05487	-51.867416	-26.82859
47.806747	-51.140793	-27.677979
49.414185	-54.029373	-27.402079
25.02002	-34.913803	-29.0024
29.3377	-38.806305	-29.26254
32.339752	-36.327057	-27.91976
28.022064	-32.434555	-27.65963
28.679886	-35.620422	-28.461079
-4.6986275	-38.003555	-50.38828
0.48643494	-41.184677	-46.010433
3.231903	-35.770157	-41.11893
-1.9531555	-32.58905	-45.49678
-0.7333679	-36.886856	-45.753597
-26.010078	-38.66356	-59.20678
-19.691128	-43.047287	-56.49495
-15.354355	-38.33354	-54.79753
-21.673306	-33.949783	-57.50935
-20.68222	-38.49855	-57.002148
-98.44328	-37.205536	-60.47363
-91.646194	-42.62216	-62.02057
-86.84325	-38.176422	-63.97947
-93.640335	-32.759796	-62.432533
-92.643265	-37.69098	-62.226547
-113.86584	-31.369553	-49.38967
-109.196075	-38.564545	-52.88937
-106.15456	-34.28755	-54.93165
-110.82431	-27.092545	-51.431953
-110.0102	-32.828537	-52.16066
-183.6405	-82.1703	-43.232468
-181.82889	-76.81354	-44.21205
-187.37064	-73.83705	-45.332672
-189.18225	-79.1938	-44.3531
-185.50557	-78.00368	-44.282578
-119.95703	-65.4668	-48.57223
-124.503395	-60.938904	-49.00119
-126.39567	-66.24017	-47.94526
-121.849304	-70.76805	-47.516296
-123.176346	-65.85347	-48.25874
-99.52936	-51.349533	-58.1994
-102.010895	-55.87654	-55.165756
-96.127396	-62.089035	-55.78859
-93.64586	-57.562042	-58.82223
-97.82838	-56.7193	-56.993988
-77.936	-53.441544	-64.57448
-82.01768	-58.22281	-61.527363
-74.47117	-63.664795	-61.185387
-70.38949	-58.883545	-64.2325
-76.20359	-58.55316	-62.87993
-22.243488	-57.012558	-56.00763
-15.980728	-60.55179	-52.92871
-11.446209	-55.68405	-52.401638
-17.708958	-52.14479	-55.480553
-16.844849	-56.348297	-54.20463
-0.6489334	-54.355545	-48.795647
4.477501	-57.016037	-44.71946
8.052452	-52.440796	-42.44789
2.9260254	-49.78029	-46.524082
3.701767	-53.398163	-45.621773
35.87845	-44.70804	-29.40095
34.671677	-47.590668	-30.08199
39.017723	-49.565674	-29.25091
40.224487	-46.683044	-28.56988
37.448074	-47.136856	-29.325932
43.343628	-46.6848	-27.86808
41.99962	-42.230545	-27.356379
38.880493	-42.22879	-28.058182
41.11206	-44.456802	-27.96313
43.774742	-37.778046	-26.142881
48.394745	-37.33017	-25.380362
44.733986	-32.157913	-24.64576
40.11399	-32.60579	-25.40828
44.25438	-34.967987	-25.394321
45.693237	-26.537796	-23.148651
50.00112	-26.276413	-22.223959
43.55912	-21.15541	-20.971611
39.251236	-21.416794	-21.896301
44.626183	-23.846603	-22.06013
41.424995	-15.773041	-18.794579
45.84565	-15.081558	-17.84229
39.72048	-10.882294	-16.79911
35.29982	-11.5737915	-17.7514
40.57274	-13.327667	-17.796839
31.766174	0.3544464	-1.55693
36.711555	-1.3202972	-3.10921
41.41745	-1.7547913	-1.5522801
36.591812	-0.7001648	-1.5546
-405.53378	-95.412796	-4.36847
-405.7509	-94.05992	-3.23037
-406.03387	-95.04018	-2.1842299
-405.81674	-96.39305	-3.32233
-405.78384	-95.22649	-3.27635
-397.42398	-97.72606	-11.992199
-398.76727	-95.975174	-11.27398
-400.71677	-96.872665	-10.18588
-399.3735	-98.62355	-10.9041
-399.07037	-97.29936	-11.08904
-396.64603	-94.98204	-12.4544
-394.87277	-96.90904	-13.11254
-392.27103	-95.89879	-14.27004
-394.45853	-95.440414	-13.362221
-378.32275	-104.007065	-17.18022
-380.2609	-101.11128	-17.17007
-383.5994	-102.169785	-16.327518
-381.66125	-105.06554	-16.33767
-380.96106	-103.088425	-16.75387
-376.78226	-99.90706	-18.08647
-375.27637	-102.94267	-18.06092
-372.25714	-101.803665	-19.1218
-374.51968	-100.85533	-18.604141
-361.17252	-113.184555	-19.87977
-362.37	-109.91841	-20.55152
-365.16824	-110.64168	-19.20497
-363.97076	-113.90779	-18.53322
-363.17038	-111.9131	-19.54237
-352.60074	-116.15178	-23.40255
-351.6179	-119.09679	-23.31187
-349.33163	-118.56581	-24.625198
-350.3145	-115.620804	-24.71587
-350.9662	-117.35881	-24.01387
-317.29974	-137.06755	-35.33062
-318.08862	-134.09691	-35.728348
-321.10538	-135.97066	-34.718822
-320.31653	-138.9413	-34.321102
-319.20258	-136.51909	-35.02472
-297.73026	-133.90205	-35.87937
-299.6844	-132.00029	-37.04187
-303.5056	-136.1408	-35.80972
-301.5515	-138.04253	-34.64722
-300.61795	-135.02141	-35.84455
-287.68774	-131.38356	-31.16107
-289.70703	-128.84279	-33.4082
-292.709	-132.6428	-33.520218
-290.68976	-135.18355	-31.2731
-290.1984	-132.01317	-32.340652
-276.14075	-126.97856	-29.2309
-279.0635	-124.89455	-30.47121
-281.91425	-129.18105	-30.19599
-278.99152	-131.26506	-28.95567
-279.0275	-128.07979	-29.71344
-265.3605	-119.742294	-29.0162
-268.42236	-118.41441	-29.5763
-270.75064	-123.36043	-29.12355
-267.68875	-124.68831	-28.56345
-268.05557	-121.551346	-29.06987
-266.2275	-113.50679	-29.9176
-263.29364	-114.31218	-29.2518
-261.32465	-108.945175	-29.34427
-264.25848	-108.139786	-30.01007
-263.77606	-111.226	-29.63094
-237.93477	-94.4388	-31.030321
-240.63588	-92.8018	-30.66554
-242.02063	-97.70628	-29.769659
-239.3195	-99.34331	-30.134449
-239.9777	-96.072556	-30.39999
-218.32352	-85.293045	-41.3375
-221.99063	-81.81055	-40.39627
-223.94739	-86.05379	-38.10627
-220.28026	-89.5363	-39.0475
-221.13545	-85.673416	-39.72189
-203.83426	-82.87904	-42.884422
-208.59464	-79.500534	-43.448364
-211.07889	-84.086044	-42.11096
-206.31851	-87.46452	-41.54703
-207.45656	-83.48256	-42.497692
102.6725	-30.102798	-18.83875
108.68649	-26.885406	-17.67375
102.325745	-23.468414	-16.775879
96.31174	-26.685791	-17.94088
102.499115	-26.785599	-17.80731
110.041504	-40.913284	-21.71561
103.69974	-37.40854	-20.899439
98.38524	-41.20955	-22.143951
104.21336	-41.061417	-21.92978
120.75775	-13.501297	-4.6219997
114.05588	-12.397415	-3.08223
107.58937	-12.615402	-4.62471
114.291245	-13.719284	-6.1644697
114.17355	-13.05835	-4.62335
126.99974	-30.30429	-18.23455
132.86125	-27.284164	-17.30158
126.92273	-24.064926	-16.47365
121.06125	-27.085052	-17.406631
126.96124	-27.1846	-17.3541
127.565994	-44.036804	-22.110231
133.15112	-40.5903	-20.99534
127.28287	-37.170547	-20.17239
121.697754	-40.61705	-21.28728
127.42442	-40.60367	-21.14131
128.4605	-57.26979	-18.65448
133.77148	-53.681534	-19.38525
128.01324	-50.653305	-20.382349
122.702255	-54.24153	-19.65158
128.23688	-53.961533	-19.51841
130.59674	-70.45979	-15.20988
135.51385	-66.56604	-15.9867
129.52861	-63.86479	-16.93218
124.61148	-67.75853	-16.15535
130.06268	-67.16231	-16.07103
146.90475	-74.1163	-1.57144
141.55649	-74.17491	-3.15802
136.14325	-75.57817	-1.58657
141.52399	-74.847244	-1.57901
126.614746	-14.426041	-6.1679697
132.33348	-14.121796	-4.62996
126.4765	-13.197037	-3.08398
126.54562	-13.811539	-4.62598
215.44376	-30.300797	-16.63408
222.26736	-28.273163	-15.739729
215.69211	-25.75441	-15.29295
208.8685	-27.782059	-16.1873
215.56793	-28.027603	-15.9635105
216.17422	-40.346786	-18.8121
222.58426	-37.736053	-18.13689
215.80899	-35.32379	-17.72309
209.39899	-37.934555	-18.3983
215.99161	-37.83528	-18.26759
235.52548	-20.336792	-4.24138
228.75848	-19.427658	-2.8598402
222.086	-19.245407	-4.33815
228.853	-20.154556	-5.71969
228.80576	-19.791107	-4.28977
203.75562	-35.558044	-18.17251
198.40363	-38.524048	-19.09489
204.047	-40.90056	-19.32068
203.9013	-38.229294	-18.74659
204.22348	-20.535538	-14.18703
198.93988	-22.831055	-14.99321
203.84387	-25.37555	-15.60569
209.1275	-23.080032	-14.7994995
204.03366	-22.955551	-14.896359
198.77875	-16.740906	-1.4953899
203.69125	-17.46141	-2.9736998
208.48749	-17.366043	-1.4783099
203.63312	-17.053482	-1.4868499
187.90224	-68.25331	-4.49868
192.81201	-68.03291	-2.96092
197.77625	-66.43941	-4.38408
192.86649	-66.65979	-5.92184
192.83923	-67.34636	-4.44138
202.8725	-50.97931	-16.94925
197.67062	-54.20755	-16.34535
203.01862	-56.018295	-15.355579
208.22049	-52.790054	-15.95948
202.94556	-53.498795	-16.15241
198.24149	-43.855423	-19.08946
203.45975	-45.939926	-18.13496
209.26526	-42.98506	-18.36618
203.75339	-43.420242	-18.72782
207.65024	-64.62555	-4.26947
214.33563	-64.26854	-2.79021
221.19012	-62.5618	-4.10117
214.50473	-62.918793	-5.58043
214.4202	-63.593674	-4.18532
214.97198	-54.473557	-14.87825
221.69449	-51.445297	-15.362901
214.943	-49.761795	-16.44413
214.95749	-52.11766	-15.66119
215.55862	-45.054306	-17.628109
222.46762	-42.41606	-18.07404
215.86642	-42.700546	-18.22011
256.8375	-59.51506	-3.79073
261.97647	-59.887543	-2.5047498
267.29398	-59.04979	-3.7235
262.15497	-58.67729	-5.00949
262.06577	-59.28241	-3.7571201
257.6085	-49.789047	-14.237451
262.86188	-51.586548	-13.39213
268.22186	-49.641556	-13.98735
262.9685	-47.84404	-14.83268
262.91516	-49.7153	-14.1124
258.14124	-42.11531	-16.959631
263.35797	-44.08455	-16.096329
268.96426	-42.294296	-16.49668
263.55276	-42.20479	-16.72815
277.7505	-58.58455	-3.65627
284.20972	-59.13417	-2.38916
290.8595	-58.564163	-3.51121
284.40024	-58.01454	-4.77833
284.30496	-58.574356	-3.58374
278.83524	-49.49405	-13.73725
285.1985	-51.488174	-12.77519
291.71225	-50.053177	-13.18771
285.34897	-48.059036	-14.14978
285.27377	-49.773605	-13.462481
279.78723	-42.473297	-16.03373
285.84848	-44.645035	-15.269541
292.4092	-43.4028	-15.62511
286.09824	-42.938034	-15.82942
331.547	-46.139053	-14.1254
336.4941	-44.795166	-13.549581
330.9166	-42.426407	-13.22713
325.96948	-43.770294	-13.80295
331.2318	-44.28273	-13.67626
330.28622	-38.71379	-12.32885
335.3144	-37.62303	-11.82536
329.8351	-35.339798	-11.5126095
324.80698	-36.430542	-12.0161
330.06067	-37.02681	-11.92073
322.94675	-28.022552	-1.12843
328.17114	-29.089798	-2.2414498
333.10788	-29.393295	-1.1130099
328.0273	-28.707916	-1.12072
341.02948	-60.455795	-3.88795
335.86624	-60.59305	-2.9486098
340.79276	-61.21678	-1.94397
345.95596	-61.07956	-2.88331
340.9111	-60.83629	-2.9159598
331.43225	-57.718796	-9.48589
336.58713	-56.611313	-9.95728
331.42462	-54.828537	-10.64389
326.26974	-55.93605	-10.1725
331.42844	-56.273666	-10.06489
331.417	-51.93831	-11.8019
336.68173	-50.91368	-12.259701
331.482	-49.03868	-12.96365
326.21725	-50.06331	-12.50585
331.4495	-50.48848	-12.38278
346.40225	-42.23604	-12.446001
352.10736	-44.400925	-12.7282295
357.2214	-43.040665	-12.2078
351.51624	-40.875793	-11.925581
351.8118	-42.63835	-12.3269
361.24997	-35.4413	-10.2710495
356.11087	-36.530045	-10.71204
361.80536	-38.590286	-11.00299
366.9445	-37.50154	-10.562
361.52768	-37.015793	-10.63702
354.17575	-31.841782	-1.0832701
359.81848	-32.73929	-2.15221
365.0825	-32.91954	-1.0689499
359.62912	-32.380676	-1.07611
351.31985	-61.56366	-1.9019
356.9426	-61.329178	-2.82238
351.57874	-60.845047	-3.8038
351.4493	-61.20436	-2.85285
347.0255	-54.527542	-10.87689
352.4081	-56.13817	-10.205589
357.9044	-55.030167	-10.66205
352.52176	-53.41954	-11.33335
352.46494	-54.778854	-10.76947
347.26675	-48.996048	-13.15205
352.6101	-50.67279	-12.43211
358.04184	-49.6028	-12.81094
352.6985	-47.92604	-13.53088
352.65433	-49.299408	-12.98149
368.0405	-43.84529	-11.9696
373.13336	-45.681656	-11.97996
377.67538	-44.26268	-11.3637905
372.5825	-42.4263	-11.35343
372.85794	-44.053986	-11.66669
380.96152	-37.310043	-9.680201
376.49246	-38.31166	-10.15761
381.57147	-40.12343	-10.23064
